268020.8581 	-382260.0 
273175.105372 	-382260.0 
278329.352643 	-382260.0 
283483.599914 	-382260.0 
288637.847185 	-382260.0 
293792.094456 	-382260.0 
298946.341727 	-382260.0 
304100.588999 	-382260.0 
309254.83627 	-382260.0 
314409.083541 	-382260.0 
319563.330812 	-382260.0 
324717.578083 	-382260.0 
329871.825354 	-382260.0 
335026.072626 	-382260.0 
340180.319897 	-382260.0 
345334.567168 	-382260.0 
350488.814439 	-382260.0 
355643.06171 	-382260.0 
360797.308981 	-382260.0 
365951.556253 	-382260.0 
371105.803524 	-382260.0 
376260.050795 	-382260.0 
381414.298066 	-382260.0 
386568.545337 	-382260.0 
391722.792608 	-382260.0 
396877.03988 	-382260.0 
402031.287151 	-382260.0 
407185.534422 	-382260.0 
412339.781693 	-382260.0 
417494.028964 	-382260.0 
422648.276235 	-382260.0 
427802.523507 	-382260.0 
432956.770778 	-382260.0 
438111.018049 	-382260.0 
443265.26532 	-382260.0 
448419.512591 	-382260.0 
453573.759862 	-382260.0 
458728.007133 	-382260.0 
463882.254405 	-382260.0 
469036.501676 	-382260.0 
474190.748947 	-382260.0 
479344.996218 	-382260.0 
484499.243489 	-382260.0 
489653.49076 	-382260.0 
494807.738032 	-382260.0 
499961.985303 	-382260.0 
505116.232574 	-382260.0 
510270.479845 	-382260.0 
515424.727116 	-382260.0 
520578.974387 	-382260.0 
525733.221659 	-382260.0 
530887.46893 	-382260.0 
536041.716201 	-382260.0 
541195.963472 	-382260.0 
546350.210743 	-382260.0 
551504.458014 	-382260.0 
556658.705286 	-382260.0 
561812.952557 	-382260.0 
566967.199828 	-382260.0 
572121.447099 	-382260.0 
577275.69437 	-382260.0 
582429.941641 	-382260.0 
587584.188913 	-382260.0 
592738.436184 	-382260.0 
597892.683455 	-382260.0 
603046.930726 	-382260.0 
608201.177997 	-382260.0 
613355.425268 	-382260.0 
618509.67254 	-382260.0 
623663.919811 	-382260.0 
628818.167082 	-382260.0 
633972.414353 	-382260.0 
639126.661624 	-382260.0 
644280.908895 	-382260.0 
649435.156167 	-382260.0 
654589.403438 	-382260.0 
659743.650709 	-382260.0 
664897.89798 	-382260.0 
670052.145251 	-382260.0 
675206.392522 	-382260.0 
680360.639793 	-382260.0 
685514.887065 	-382260.0 
690669.134336 	-382260.0 
695823.381607 	-382260.0 
700977.628878 	-382260.0 
706131.876149 	-382260.0 
711286.12342 	-382260.0 
716440.370692 	-382260.0 
721594.617963 	-382260.0 
726748.865234 	-382260.0 
731903.112505 	-382260.0 
737057.359776 	-382260.0 
742211.607047 	-382260.0 
747365.854319 	-382260.0 
752520.10159 	-382260.0 
757674.348861 	-382260.0 
762828.596132 	-382260.0 
767982.843403 	-382260.0 
773137.090674 	-382260.0 
778291.337946 	-382260.0 
783445.585217 	-382260.0 
788599.832488 	-382260.0 
793754.079759 	-382260.0 
798908.32703 	-382260.0 
804062.574301 	-382260.0 
809216.821573 	-382260.0 
814371.068844 	-382260.0 
819525.316115 	-382260.0 
824679.563386 	-382260.0 
829833.810657 	-382260.0 
834988.057928 	-382260.0 
840142.3052 	-382260.0 
845296.552471 	-382260.0 
850450.799742 	-382260.0 
855605.047013 	-382260.0 
860759.294284 	-382260.0 
865913.541555 	-382260.0 
871067.788827 	-382260.0 
876222.036098 	-382260.0 
881376.283369 	-382260.0 
886530.53064 	-382260.0 
891684.777911 	-382260.0 
896839.025182 	-382260.0 
901993.272453 	-382260.0 
907147.519725 	-382260.0 
912301.766996 	-382260.0 
917456.014267 	-382260.0 
922610.261538 	-382260.0 
927764.508809 	-382260.0 
-927764.508809 	-286695.0 
-922610.261538 	-286695.0 
-917456.014267 	-286695.0 
-912301.766996 	-286695.0 
-907147.519725 	-286695.0 
-901993.272453 	-286695.0 
-896839.025182 	-286695.0 
-891684.777911 	-286695.0 
-886530.53064 	-286695.0 
-881376.283369 	-286695.0 
-876222.036098 	-286695.0 
-871067.788827 	-286695.0 
-865913.541555 	-286695.0 
-860759.294284 	-286695.0 
-855605.047013 	-286695.0 
-850450.799742 	-286695.0 
-845296.552471 	-286695.0 
-840142.3052 	-286695.0 
-834988.057928 	-286695.0 
-829833.810657 	-286695.0 
-824679.563386 	-286695.0 
-819525.316115 	-286695.0 
-814371.068844 	-286695.0 
-809216.821573 	-286695.0 
-804062.574301 	-286695.0 
-798908.32703 	-286695.0 
-793754.079759 	-286695.0 
-788599.832488 	-286695.0 
-783445.585217 	-286695.0 
-778291.337946 	-286695.0 
-773137.090674 	-286695.0 
-767982.843403 	-286695.0 
-762828.596132 	-286695.0 
-757674.348861 	-286695.0 
-752520.10159 	-286695.0 
-747365.854319 	-286695.0 
-742211.607047 	-286695.0 
-737057.359776 	-286695.0 
-731903.112505 	-286695.0 
-726748.865234 	-286695.0 
-721594.617963 	-286695.0 
-716440.370692 	-286695.0 
-711286.12342 	-286695.0 
-706131.876149 	-286695.0 
-700977.628878 	-286695.0 
-695823.381607 	-286695.0 
-690669.134336 	-286695.0 
-685514.887065 	-286695.0 
-680360.639793 	-286695.0 
-675206.392522 	-286695.0 
-670052.145251 	-286695.0 
-664897.89798 	-286695.0 
-659743.650709 	-286695.0 
-654589.403438 	-286695.0 
-649435.156167 	-286695.0 
-644280.908895 	-286695.0 
-639126.661624 	-286695.0 
-633972.414353 	-286695.0 
-628818.167082 	-286695.0 
-623663.919811 	-286695.0 
-618509.67254 	-286695.0 
-613355.425268 	-286695.0 
-608201.177997 	-286695.0 
-603046.930726 	-286695.0 
-597892.683455 	-286695.0 
-592738.436184 	-286695.0 
-587584.188913 	-286695.0 
-582429.941641 	-286695.0 
-577275.69437 	-286695.0 
-572121.447099 	-286695.0 
-566967.199828 	-286695.0 
-561812.952557 	-286695.0 
-556658.705286 	-286695.0 
-551504.458014 	-286695.0 
-546350.210743 	-286695.0 
-541195.963472 	-286695.0 
-536041.716201 	-286695.0 
-530887.46893 	-286695.0 
-525733.221659 	-286695.0 
-520578.974387 	-286695.0 
-515424.727116 	-286695.0 
-510270.479845 	-286695.0 
-505116.232574 	-286695.0 
-499961.985303 	-286695.0 
-494807.738032 	-286695.0 
-489653.49076 	-286695.0 
-484499.243489 	-286695.0 
-479344.996218 	-286695.0 
-474190.748947 	-286695.0 
-469036.501676 	-286695.0 
-463882.254405 	-286695.0 
-458728.007133 	-286695.0 
-453573.759862 	-286695.0 
-448419.512591 	-286695.0 
-443265.26532 	-286695.0 
-438111.018049 	-286695.0 
-432956.770778 	-286695.0 
-427802.523507 	-286695.0 
-422648.276235 	-286695.0 
-417494.028964 	-286695.0 
-412339.781693 	-286695.0 
-407185.534422 	-286695.0 
-402031.287151 	-286695.0 
-396877.03988 	-286695.0 
-391722.792608 	-286695.0 
-386568.545337 	-286695.0 
-381414.298066 	-286695.0 
-376260.050795 	-286695.0 
-371105.803524 	-286695.0 
-365951.556253 	-286695.0 
-360797.308981 	-286695.0 
-355643.06171 	-286695.0 
-350488.814439 	-286695.0 
-345334.567168 	-286695.0 
-340180.319897 	-286695.0 
-335026.072626 	-286695.0 
-329871.825354 	-286695.0 
-324717.578083 	-286695.0 
-319563.330812 	-286695.0 
-314409.083541 	-286695.0 
-309254.83627 	-286695.0 
-304100.588999 	-286695.0 
-298946.341727 	-286695.0 
-293792.094456 	-286695.0 
-288637.847185 	-286695.0 
-283483.599914 	-286695.0 
-278329.352643 	-286695.0 
-273175.105372 	-286695.0 
-268020.8581 	-286695.0 
-262866.610829 	-286695.0 
-257712.363558 	-286695.0 
-252558.116287 	-286695.0 
-247403.869016 	-286695.0 
-242249.621745 	-286695.0 
-237095.374473 	-286695.0 
-231941.127202 	-286695.0 
-226786.879931 	-286695.0 
-221632.63266 	-286695.0 
-216478.385389 	-286695.0 
-211324.138118 	-286695.0 
-206169.890847 	-286695.0 
-201015.643575 	-286695.0 
-195861.396304 	-286695.0 
-190707.149033 	-286695.0 
-185552.901762 	-286695.0 
-180398.654491 	-286695.0 
-175244.40722 	-286695.0 
-170090.159948 	-286695.0 
-164935.912677 	-286695.0 
-159781.665406 	-286695.0 
-154627.418135 	-286695.0 
-149473.170864 	-286695.0 
-144318.923593 	-286695.0 
-139164.676321 	-286695.0 
-134010.42905 	-286695.0 
-128856.181779 	-286695.0 
-123701.934508 	-286695.0 
-118547.687237 	-286695.0 
-113393.439966 	-286695.0 
-108239.192694 	-286695.0 
-103084.945423 	-286695.0 
-97930.6981521 	-286695.0 
-92776.4508809 	-286695.0 
-87622.2036098 	-286695.0 
-82467.9563386 	-286695.0 
-77313.7090674 	-286695.0 
-72159.4617963 	-286695.0 
-67005.2145251 	-286695.0 
-61850.967254 	-286695.0 
-56696.7199828 	-286695.0 
-51542.4727116 	-286695.0 
-46388.2254405 	-286695.0 
-41233.9781693 	-286695.0 
-36079.7308981 	-286695.0 
-30925.483627 	-286695.0 
-25771.2363558 	-286695.0 
-20616.9890847 	-286695.0 
-15462.7418135 	-286695.0 
-10308.4945423 	-286695.0 
-5154.24727116 	-286695.0 
0.0 	-286695.0 
5154.24727116 	-286695.0 
10308.4945423 	-286695.0 
15462.7418135 	-286695.0 
20616.9890847 	-286695.0 
25771.2363558 	-286695.0 
30925.483627 	-286695.0 
36079.7308981 	-286695.0 
41233.9781693 	-286695.0 
46388.2254405 	-286695.0 
51542.4727116 	-286695.0 
56696.7199828 	-286695.0 
61850.967254 	-286695.0 
67005.2145251 	-286695.0 
72159.4617963 	-286695.0 
77313.7090674 	-286695.0 
82467.9563386 	-286695.0 
87622.2036098 	-286695.0 
92776.4508809 	-286695.0 
97930.6981521 	-286695.0 
103084.945423 	-286695.0 
108239.192694 	-286695.0 
113393.439966 	-286695.0 
118547.687237 	-286695.0 
123701.934508 	-286695.0 
128856.181779 	-286695.0 
134010.42905 	-286695.0 
139164.676321 	-286695.0 
144318.923593 	-286695.0 
149473.170864 	-286695.0 
154627.418135 	-286695.0 
159781.665406 	-286695.0 
164935.912677 	-286695.0 
170090.159948 	-286695.0 
175244.40722 	-286695.0 
180398.654491 	-286695.0 
185552.901762 	-286695.0 
190707.149033 	-286695.0 
195861.396304 	-286695.0 
201015.643575 	-286695.0 
206169.890847 	-286695.0 
211324.138118 	-286695.0 
216478.385389 	-286695.0 
221632.63266 	-286695.0 
226786.879931 	-286695.0 
231941.127202 	-286695.0 
237095.374473 	-286695.0 
242249.621745 	-286695.0 
247403.869016 	-286695.0 
252558.116287 	-286695.0 
257712.363558 	-286695.0 
262866.610829 	-286695.0 
268020.8581 	-286695.0 
273175.105372 	-286695.0 
278329.352643 	-286695.0 
283483.599914 	-286695.0 
288637.847185 	-286695.0 
293792.094456 	-286695.0 
298946.341727 	-286695.0 
304100.588999 	-286695.0 
309254.83627 	-286695.0 
314409.083541 	-286695.0 
319563.330812 	-286695.0 
324717.578083 	-286695.0 
329871.825354 	-286695.0 
335026.072626 	-286695.0 
340180.319897 	-286695.0 
345334.567168 	-286695.0 
350488.814439 	-286695.0 
355643.06171 	-286695.0 
360797.308981 	-286695.0 
365951.556253 	-286695.0 
371105.803524 	-286695.0 
376260.050795 	-286695.0 
381414.298066 	-286695.0 
386568.545337 	-286695.0 
391722.792608 	-286695.0 
396877.03988 	-286695.0 
402031.287151 	-286695.0 
407185.534422 	-286695.0 
412339.781693 	-286695.0 
417494.028964 	-286695.0 
422648.276235 	-286695.0 
427802.523507 	-286695.0 
432956.770778 	-286695.0 
438111.018049 	-286695.0 
443265.26532 	-286695.0 
448419.512591 	-286695.0 
453573.759862 	-286695.0 
458728.007133 	-286695.0 
463882.254405 	-286695.0 
469036.501676 	-286695.0 
474190.748947 	-286695.0 
479344.996218 	-286695.0 
484499.243489 	-286695.0 
489653.49076 	-286695.0 
494807.738032 	-286695.0 
499961.985303 	-286695.0 
505116.232574 	-286695.0 
510270.479845 	-286695.0 
515424.727116 	-286695.0 
520578.974387 	-286695.0 
525733.221659 	-286695.0 
530887.46893 	-286695.0 
536041.716201 	-286695.0 
541195.963472 	-286695.0 
546350.210743 	-286695.0 
551504.458014 	-286695.0 
556658.705286 	-286695.0 
561812.952557 	-286695.0 
566967.199828 	-286695.0 
572121.447099 	-286695.0 
577275.69437 	-286695.0 
582429.941641 	-286695.0 
587584.188913 	-286695.0 
592738.436184 	-286695.0 
597892.683455 	-286695.0 
603046.930726 	-286695.0 
608201.177997 	-286695.0 
613355.425268 	-286695.0 
618509.67254 	-286695.0 
623663.919811 	-286695.0 
628818.167082 	-286695.0 
633972.414353 	-286695.0 
639126.661624 	-286695.0 
644280.908895 	-286695.0 
649435.156167 	-286695.0 
654589.403438 	-286695.0 
659743.650709 	-286695.0 
664897.89798 	-286695.0 
670052.145251 	-286695.0 
675206.392522 	-286695.0 
680360.639793 	-286695.0 
685514.887065 	-286695.0 
690669.134336 	-286695.0 
695823.381607 	-286695.0 
700977.628878 	-286695.0 
706131.876149 	-286695.0 
711286.12342 	-286695.0 
716440.370692 	-286695.0 
721594.617963 	-286695.0 
726748.865234 	-286695.0 
731903.112505 	-286695.0 
737057.359776 	-286695.0 
742211.607047 	-286695.0 
747365.854319 	-286695.0 
752520.10159 	-286695.0 
757674.348861 	-286695.0 
762828.596132 	-286695.0 
767982.843403 	-286695.0 
773137.090674 	-286695.0 
778291.337946 	-286695.0 
783445.585217 	-286695.0 
788599.832488 	-286695.0 
793754.079759 	-286695.0 
798908.32703 	-286695.0 
804062.574301 	-286695.0 
809216.821573 	-286695.0 
814371.068844 	-286695.0 
819525.316115 	-286695.0 
824679.563386 	-286695.0 
829833.810657 	-286695.0 
834988.057928 	-286695.0 
840142.3052 	-286695.0 
845296.552471 	-286695.0 
850450.799742 	-286695.0 
855605.047013 	-286695.0 
860759.294284 	-286695.0 
865913.541555 	-286695.0 
871067.788827 	-286695.0 
876222.036098 	-286695.0 
881376.283369 	-286695.0 
886530.53064 	-286695.0 
891684.777911 	-286695.0 
896839.025182 	-286695.0 
901993.272453 	-286695.0 
907147.519725 	-286695.0 
912301.766996 	-286695.0 
917456.014267 	-286695.0 
922610.261538 	-286695.0 
927764.508809 	-286695.0 
-927764.508809 	-191130.0 
-922610.261538 	-191130.0 
-917456.014267 	-191130.0 
-912301.766996 	-191130.0 
-907147.519725 	-191130.0 
-901993.272453 	-191130.0 
-896839.025182 	-191130.0 
-891684.777911 	-191130.0 
-886530.53064 	-191130.0 
-881376.283369 	-191130.0 
-876222.036098 	-191130.0 
-871067.788827 	-191130.0 
-865913.541555 	-191130.0 
-860759.294284 	-191130.0 
-855605.047013 	-191130.0 
-850450.799742 	-191130.0 
-845296.552471 	-191130.0 
-840142.3052 	-191130.0 
-834988.057928 	-191130.0 
-829833.810657 	-191130.0 
-824679.563386 	-191130.0 
-819525.316115 	-191130.0 
-814371.068844 	-191130.0 
-809216.821573 	-191130.0 
-804062.574301 	-191130.0 
-798908.32703 	-191130.0 
-793754.079759 	-191130.0 
-788599.832488 	-191130.0 
-783445.585217 	-191130.0 
-778291.337946 	-191130.0 
-773137.090674 	-191130.0 
-767982.843403 	-191130.0 
-762828.596132 	-191130.0 
-757674.348861 	-191130.0 
-752520.10159 	-191130.0 
-747365.854319 	-191130.0 
-742211.607047 	-191130.0 
-737057.359776 	-191130.0 
-731903.112505 	-191130.0 
-726748.865234 	-191130.0 
-721594.617963 	-191130.0 
-716440.370692 	-191130.0 
-711286.12342 	-191130.0 
-706131.876149 	-191130.0 
-700977.628878 	-191130.0 
-695823.381607 	-191130.0 
-690669.134336 	-191130.0 
-685514.887065 	-191130.0 
-680360.639793 	-191130.0 
-675206.392522 	-191130.0 
-670052.145251 	-191130.0 
-664897.89798 	-191130.0 
-659743.650709 	-191130.0 
-654589.403438 	-191130.0 
-649435.156167 	-191130.0 
-644280.908895 	-191130.0 
-639126.661624 	-191130.0 
-633972.414353 	-191130.0 
-628818.167082 	-191130.0 
-623663.919811 	-191130.0 
-618509.67254 	-191130.0 
-613355.425268 	-191130.0 
-608201.177997 	-191130.0 
-603046.930726 	-191130.0 
-597892.683455 	-191130.0 
-592738.436184 	-191130.0 
-587584.188913 	-191130.0 
-582429.941641 	-191130.0 
-577275.69437 	-191130.0 
-572121.447099 	-191130.0 
-566967.199828 	-191130.0 
-561812.952557 	-191130.0 
-556658.705286 	-191130.0 
-551504.458014 	-191130.0 
-546350.210743 	-191130.0 
-541195.963472 	-191130.0 
-536041.716201 	-191130.0 
-530887.46893 	-191130.0 
-525733.221659 	-191130.0 
-520578.974387 	-191130.0 
-515424.727116 	-191130.0 
-510270.479845 	-191130.0 
-505116.232574 	-191130.0 
-499961.985303 	-191130.0 
-494807.738032 	-191130.0 
-489653.49076 	-191130.0 
-484499.243489 	-191130.0 
-479344.996218 	-191130.0 
-474190.748947 	-191130.0 
-469036.501676 	-191130.0 
-463882.254405 	-191130.0 
-458728.007133 	-191130.0 
-453573.759862 	-191130.0 
-448419.512591 	-191130.0 
-443265.26532 	-191130.0 
-438111.018049 	-191130.0 
-432956.770778 	-191130.0 
-427802.523507 	-191130.0 
-422648.276235 	-191130.0 
-417494.028964 	-191130.0 
-412339.781693 	-191130.0 
-407185.534422 	-191130.0 
-402031.287151 	-191130.0 
-396877.03988 	-191130.0 
-391722.792608 	-191130.0 
-386568.545337 	-191130.0 
-381414.298066 	-191130.0 
-376260.050795 	-191130.0 
-371105.803524 	-191130.0 
-365951.556253 	-191130.0 
-360797.308981 	-191130.0 
-355643.06171 	-191130.0 
-350488.814439 	-191130.0 
-345334.567168 	-191130.0 
-340180.319897 	-191130.0 
-335026.072626 	-191130.0 
-329871.825354 	-191130.0 
-324717.578083 	-191130.0 
-319563.330812 	-191130.0 
-314409.083541 	-191130.0 
-309254.83627 	-191130.0 
-304100.588999 	-191130.0 
-298946.341727 	-191130.0 
-293792.094456 	-191130.0 
-288637.847185 	-191130.0 
-283483.599914 	-191130.0 
-278329.352643 	-191130.0 
-273175.105372 	-191130.0 
-268020.8581 	-191130.0 
-262866.610829 	-191130.0 
-257712.363558 	-191130.0 
-252558.116287 	-191130.0 
-247403.869016 	-191130.0 
-242249.621745 	-191130.0 
-237095.374473 	-191130.0 
-231941.127202 	-191130.0 
-226786.879931 	-191130.0 
-221632.63266 	-191130.0 
-216478.385389 	-191130.0 
-211324.138118 	-191130.0 
-206169.890847 	-191130.0 
-201015.643575 	-191130.0 
-195861.396304 	-191130.0 
-190707.149033 	-191130.0 
-185552.901762 	-191130.0 
-180398.654491 	-191130.0 
-175244.40722 	-191130.0 
-170090.159948 	-191130.0 
-164935.912677 	-191130.0 
-159781.665406 	-191130.0 
-154627.418135 	-191130.0 
-149473.170864 	-191130.0 
-144318.923593 	-191130.0 
-139164.676321 	-191130.0 
-134010.42905 	-191130.0 
-128856.181779 	-191130.0 
-123701.934508 	-191130.0 
-118547.687237 	-191130.0 
-113393.439966 	-191130.0 
-108239.192694 	-191130.0 
-103084.945423 	-191130.0 
-97930.6981521 	-191130.0 
-92776.4508809 	-191130.0 
-87622.2036098 	-191130.0 
-82467.9563386 	-191130.0 
-77313.7090674 	-191130.0 
-72159.4617963 	-191130.0 
-67005.2145251 	-191130.0 
-61850.967254 	-191130.0 
-56696.7199828 	-191130.0 
-51542.4727116 	-191130.0 
-46388.2254405 	-191130.0 
-41233.9781693 	-191130.0 
-36079.7308981 	-191130.0 
-30925.483627 	-191130.0 
-25771.2363558 	-191130.0 
-20616.9890847 	-191130.0 
-15462.7418135 	-191130.0 
-10308.4945423 	-191130.0 
-5154.24727116 	-191130.0 
0.0 	-191130.0 
5154.24727116 	-191130.0 
10308.4945423 	-191130.0 
15462.7418135 	-191130.0 
20616.9890847 	-191130.0 
25771.2363558 	-191130.0 
30925.483627 	-191130.0 
36079.7308981 	-191130.0 
41233.9781693 	-191130.0 
46388.2254405 	-191130.0 
51542.4727116 	-191130.0 
56696.7199828 	-191130.0 
61850.967254 	-191130.0 
67005.2145251 	-191130.0 
72159.4617963 	-191130.0 
77313.7090674 	-191130.0 
82467.9563386 	-191130.0 
87622.2036098 	-191130.0 
92776.4508809 	-191130.0 
97930.6981521 	-191130.0 
103084.945423 	-191130.0 
108239.192694 	-191130.0 
113393.439966 	-191130.0 
118547.687237 	-191130.0 
123701.934508 	-191130.0 
128856.181779 	-191130.0 
134010.42905 	-191130.0 
139164.676321 	-191130.0 
144318.923593 	-191130.0 
149473.170864 	-191130.0 
154627.418135 	-191130.0 
159781.665406 	-191130.0 
164935.912677 	-191130.0 
170090.159948 	-191130.0 
175244.40722 	-191130.0 
180398.654491 	-191130.0 
185552.901762 	-191130.0 
190707.149033 	-191130.0 
195861.396304 	-191130.0 
201015.643575 	-191130.0 
206169.890847 	-191130.0 
211324.138118 	-191130.0 
216478.385389 	-191130.0 
221632.63266 	-191130.0 
226786.879931 	-191130.0 
231941.127202 	-191130.0 
237095.374473 	-191130.0 
242249.621745 	-191130.0 
247403.869016 	-191130.0 
252558.116287 	-191130.0 
257712.363558 	-191130.0 
262866.610829 	-191130.0 
268020.8581 	-191130.0 
273175.105372 	-191130.0 
278329.352643 	-191130.0 
283483.599914 	-191130.0 
288637.847185 	-191130.0 
293792.094456 	-191130.0 
298946.341727 	-191130.0 
304100.588999 	-191130.0 
309254.83627 	-191130.0 
314409.083541 	-191130.0 
319563.330812 	-191130.0 
324717.578083 	-191130.0 
329871.825354 	-191130.0 
335026.072626 	-191130.0 
340180.319897 	-191130.0 
345334.567168 	-191130.0 
350488.814439 	-191130.0 
355643.06171 	-191130.0 
360797.308981 	-191130.0 
365951.556253 	-191130.0 
371105.803524 	-191130.0 
376260.050795 	-191130.0 
381414.298066 	-191130.0 
386568.545337 	-191130.0 
391722.792608 	-191130.0 
396877.03988 	-191130.0 
402031.287151 	-191130.0 
407185.534422 	-191130.0 
412339.781693 	-191130.0 
417494.028964 	-191130.0 
422648.276235 	-191130.0 
